/home/kandy/Desktop/IMG/center_2019_06_08_22_35_26_705.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_26_705.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_26_705.jpg, 0.03793144, 1, 0, 30.19032
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_26_815.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_26_815.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_26_815.jpg, 0, 1, 0, 30.18887
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_26_939.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_26_939.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_26_939.jpg, 0.2093997, 1, 0, 30.17964
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_051.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_051.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_051.jpg, 0.100668, 1, 0, 30.19092
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_160.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_160.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_160.jpg, 0, 1, 0, 30.18993
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_265.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_265.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_265.jpg, 0, 1, 0, 30.19026
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_389.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_389.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_389.jpg, 0.2747612, 1, 0, 30.17183
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_493.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_493.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_493.jpg, 0, 1, 0, 30.18924
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_612.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_612.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_612.jpg, 0, 1, 0, 30.19021
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_724.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_724.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_724.jpg, 0.06082463, 1, 0, 30.18965
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_843.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_843.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_843.jpg, 0.4184189, 1, 0, 30.15243
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_27_943.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_27_943.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_27_943.jpg, 0.117126, 1, 0, 30.1918
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_048.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_048.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_048.jpg, 0.2849464, 1, 0, 30.18262
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_157.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_157.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_157.jpg, 0, 1, 0, 30.18911
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_262.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_262.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_262.jpg, 0, 1, 0, 30.19002
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_382.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_382.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_382.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_506.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_506.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_506.jpg, -0.2788947, 1, 0, 30.16883
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_613.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_613.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_613.jpg, 0, 1, 0, 30.18983
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_719.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_719.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_719.jpg, 0, 1, 0, 30.19012
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_835.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_835.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_835.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_28_936.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_28_936.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_28_936.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_049.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_049.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_049.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_161.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_161.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_161.jpg, 0, 1, 0, 30.19032
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_273.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_273.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_273.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_384.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_384.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_384.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_497.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_497.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_497.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_610.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_610.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_610.jpg, 0.1903288, 1, 0, 30.14238
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_718.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_718.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_718.jpg, 0, 1, 0, 30.20267
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_820.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_820.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_820.jpg, 0, 1, 0, 30.06849
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_29_923.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_29_923.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_29_923.jpg, 0, 1, 0, 30.22135
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_024.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_024.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_024.jpg, 0, 1, 0, 30.19086
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_145.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_145.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_145.jpg, 0.07304406, 1, 0, 30.18901
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_247.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_247.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_247.jpg, 0.2432585, 1, 0, 30.17604
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_348.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_348.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_348.jpg, 0, 1, 0, 30.18909
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_467.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_467.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_467.jpg, 0, 1, 0, 30.19057
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_568.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_568.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_568.jpg, 0, 1, 0, 30.19068
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_690.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_690.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_690.jpg, 0, 1, 0, 30.19068
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_790.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_790.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_790.jpg, 0, 1, 0, 30.1907
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_30_905.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_30_905.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_30_905.jpg, -0.06463838, 1, 0, 30.18967
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_027.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_027.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_027.jpg, -0.1453264, 1, 0, 30.18941
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_129.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_129.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_129.jpg, 0, 1, 0, 30.1902
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_247.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_247.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_247.jpg, 0, 1, 0, 30.19056
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_358.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_358.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_358.jpg, 0, 1, 0, 30.19061
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_480.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_480.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_480.jpg, 0, 1, 0, 30.19059
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_580.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_580.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_580.jpg, 0, 1, 0, 30.19063
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_682.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_682.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_682.jpg, 0.2062225, 1, 0, 30.17905
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_789.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_789.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_789.jpg, 0, 1, 0, 30.19046
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_31_893.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_31_893.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_31_893.jpg, 0, 1, 0, 30.19061
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_013.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_013.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_013.jpg, 0, 1, 0, 30.19065
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_132.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_132.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_132.jpg, 0, 1, 0, 30.19065
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_248.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_248.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_248.jpg, 0, 0.8077571, 0, 30.15525
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_354.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_354.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_354.jpg, 0, 0.4895349, 0, 30.08165
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_459.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_459.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_459.jpg, 0, 0.1725013, 0, 29.99274
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_562.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_562.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_562.jpg, 0, 0, 0, 29.76457
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_670.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_670.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_670.jpg, 0, 0, 0, 29.40786
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_778.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_778.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_778.jpg, 0, 0, 0, 29.11427
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_885.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_885.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_885.jpg, 0, 0, 0, 28.82363
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_32_992.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_32_992.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_32_992.jpg, 0, 0, 0, 28.47872
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_101.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_101.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_101.jpg, 0, 0, 0, 28.19446
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_210.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_210.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_210.jpg, 0, 0, 0, 27.85712
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_328.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_328.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_328.jpg, 0, 0, 0, 27.57912
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_436.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_436.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_436.jpg, 0, 0, 0, 27.2492
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_545.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_545.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_545.jpg, 0, 0, 0, 26.97729
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_655.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_655.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_655.jpg, 0, 0, 0, 26.65462
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_763.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_763.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_763.jpg, 0, 0, 0, 26.3887
/home/kandy/Desktop/IMG/center_2019_06_08_22_35_33_878.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_35_33_878.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_35_33_878.jpg, 0, 0, 0, 26.07312
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_065.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_065.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_065.jpg, 0, 0, 0, 6.945655E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_170.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_170.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_170.jpg, 0, 0, 0, 7.005149E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_290.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_290.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_290.jpg, 0, 0, 0, 6.882009E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_392.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_392.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_392.jpg, 0, 0, 0, 7.463318E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_498.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_498.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_498.jpg, 0, 0, 0, 6.889058E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_612.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_612.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_612.jpg, 0, 0, 0, 6.892344E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_728.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_728.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_728.jpg, 0, 0, 0, 6.846591E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_831.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_831.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_831.jpg, 0, 0, 0, 6.903207E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_49_932.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_49_932.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_49_932.jpg, 0, 0, 0, 6.976123E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_042.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_042.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_042.jpg, 0, 0, 0, 6.931232E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_151.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_151.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_151.jpg, 0, 0, 0, 7.010115E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_253.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_253.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_253.jpg, 0, 0, 0, 7.311115E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_369.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_369.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_369.jpg, 0, 0, 0, 6.913764E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_476.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_476.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_476.jpg, 0.06459618, 0, 0, 6.527649E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_590.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_590.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_590.jpg, 0.4094346, 0, 0, 3.304347E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_705.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_705.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_705.jpg, 0.70467, 0, 0, 2.864034E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_818.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_818.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_818.jpg, 1, 0, 0, 8.925967E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_50_923.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_50_923.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_50_923.jpg, 1, 0, 0, 8.925011E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_038.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_038.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_038.jpg, 1, 0, 0, 8.486585E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_150.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_150.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_150.jpg, 1, 0, 0, 8.131104E-05
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_273.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_273.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_273.jpg, 0.8313041, 0, 0, 0.03821101
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_367.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_367.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_367.jpg, 0.5648677, 0, 0, 0.07010886
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_469.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_469.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_469.jpg, 0.2037552, 0, 0, 0.1089278
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_583.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_583.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_583.jpg, 0.1033888, 0, 0, 0.1409095
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_685.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_685.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_685.jpg, 0.3609931, 0, 0, 0.171553
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_794.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_794.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_794.jpg, 0.7354796, 0, 0, 0.2050158
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_51_895.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_51_895.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_51_895.jpg, 1, 0, 0, 0.2288406
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_012.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_012.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_012.jpg, 1, 0, 0, 0.2587831
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_127.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_127.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_127.jpg, 0.7061229, 0, 0, 0.2882375
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_239.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_239.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_239.jpg, 0.3169479, 0, 0, 0.009481994
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_365.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_365.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_365.jpg, 0, 0, 0.3423214, 0.145374
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_467.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_467.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_467.jpg, 0, 0, 0.6469681, 0.3566332
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_566.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_566.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_566.jpg, 0, 0, 0.936573, 0.6999008
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_680.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_680.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_680.jpg, -0.1688519, 0, 1, 1.181288
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_795.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_795.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_795.jpg, -0.4801469, 0, 1, 1.540064
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_52_906.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_52_906.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_52_906.jpg, -0.8098347, 0, 1, 1.952238
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_53_026.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_53_026.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_53_026.jpg, -0.4480855, 0, 1, 2.396381
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_53_114.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_53_114.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_53_114.jpg, -0.1471975, 0, 1, 2.774501
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_53_227.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_53_227.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_53_227.jpg, 0, 0, 1, 3.120274
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_53_330.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_53_330.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_53_330.jpg, -0.3092401, 0, 1, 3.536074
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_53_433.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_53_433.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_53_433.jpg, -0.6188822, 0, 1, 3.836934
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_53_549.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_53_549.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_53_549.jpg, -0.9643414, 0, 1, 4.169745
/home/kandy/Desktop/IMG/center_2019_06_08_22_36_53_654.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_36_53_654.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_36_53_654.jpg, -1, 0, 1, 4.458294
